position,macro_f1,macro_precision,macro_recall,weighted_f1,weighted_precision,weighted_recall,support,f1_1,precision_1,recall_1,support_1,f1_2,precision_2,recall_2,support_2,f1_3,precision_3,recall_3,support_3,f1_4,precision_4,recall_4,support_4,f1_0,precision_0,recall_0,support_0
p_1162,0.40903535278510594,0.5344808743169399,0.3817238015607581,0.44342577288492285,0.4867314308844363,0.4537037037037037,108.0,0.5871559633027523,0.5245901639344263,0.6666666666666666,48.0,0.2926829268292683,0.3333333333333333,0.2608695652173913,23.0,0.47058823529411764,1.0,0.3076923076923077,13.0,0.2857142857142857,0.28,0.2916666666666667,24.0,,,,
p_1163,0.3056504898610162,0.3333333333333333,0.32477266268826377,0.4061838096925816,0.39814814814814814,0.4722222222222222,108.0,0.6165413533834586,0.5,0.803921568627451,51.0,0.0,0.0,0.0,16.0,0.30303030303030304,0.5,0.21739130434782608,23.0,0.30303030303030304,0.3333333333333333,0.2777777777777778,18.0,,,,
p_1164,0.2644984326018809,0.29806461144489316,0.2954545454545454,0.36507314524555906,0.3977067533405561,0.4166666666666667,108.0,0.603448275862069,0.49295774647887325,0.7777777777777778,45.0,0.2727272727272727,0.5454545454545454,0.18181818181818182,33.0,0.18181818181818182,0.15384615384615385,0.2222222222222222,18.0,0.0,0.0,0.0,12.0,,,,
p_1165,0.3753873946636742,0.47684832698857943,0.37524420024420024,0.4075623162992453,0.47577194505665754,0.4166666666666667,108.0,0.4857142857142857,0.5483870967741935,0.4358974358974359,39.0,0.5316455696202531,0.42857142857142855,0.7,30.0,0.34782608695652173,0.8,0.2222222222222222,18.0,0.13636363636363635,0.13043478260869565,0.14285714285714285,21.0,,,,
p_1166,0.3272371068516361,0.3073481116584565,0.35548029556650246,0.37712434450759136,0.3558125038010096,0.4074074074074074,108.0,0.4788732394366197,0.40476190476190477,0.5862068965517241,29.0,0.3157894736842105,0.3103448275862069,0.32142857142857145,28.0,0.5142857142857142,0.5142857142857142,0.5142857142857142,35.0,0.0,0.0,0.0,16.0,,,,
p_1167,0.33565262823133885,0.3650886802295253,0.3523683539461941,0.4341077777609512,0.43978100426978883,0.48148148148148145,108.0,0.591304347826087,0.4788732394366197,0.7727272727272727,44.0,0.4482758620689655,0.48148148148148145,0.41935483870967744,31.0,0.0,0.0,0.0,10.0,0.30303030303030304,0.5,0.21739130434782608,23.0,,,,
p_1168,0.24696969696969695,0.22457442164993452,0.2821059038344492,0.4101010101010101,0.3635643500331409,0.48148148148148145,108.0,0.6212121212121212,0.5189873417721519,0.7735849056603774,53.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.36666666666666664,0.3793103448275862,0.3548387096774194,31.0,,,,
p_1169,0.3642276422764228,0.3702437106918239,0.3862709030100334,0.4704908160192713,0.46882570463545303,0.5,108.0,0.6666666666666666,0.6226415094339622,0.717391304347826,46.0,0.3902439024390244,0.5333333333333333,0.3076923076923077,26.0,0.4,0.325,0.52,25.0,0.0,0.0,0.0,11.0,,,,
p_1170,0.32935482547885647,0.33564814814814814,0.3522222222222222,0.413881027576118,0.4256687242798354,0.4351851851851852,108.0,0.37209302325581395,0.4444444444444444,0.32,25.0,0.0,0.0,0.0,8.0,0.47619047619047616,0.37037037037037035,0.6666666666666666,30.0,0.4691358024691358,0.5277777777777778,0.4222222222222222,45.0,,,,
p_1171,0.295959595959596,0.39805825242718446,0.31739631336405527,0.48208005985783764,0.46961524631427537,0.6018518518518519,108.0,0.7393939393939394,0.5922330097087378,0.9838709677419355,62.0,0.4444444444444444,1.0,0.2857142857142857,14.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,20.0,,,,
p_1172,0.2881837307152875,0.34717827004219415,0.302859477124183,0.3909744948314373,0.4463002031567433,0.4351851851851852,108.0,0.3,0.375,0.25,24.0,0.0,0.0,0.0,5.0,0.5483870967741935,0.43037974683544306,0.7555555555555555,45.0,0.30434782608695654,0.5833333333333334,0.20588235294117646,34.0,,,,
p_1173,0.4257868065433855,0.4480654761904762,0.43359517720131535,0.5299370093777989,0.5171020723104056,0.5833333333333334,108.0,0.6875,0.5714285714285714,0.8627450980392157,51.0,0.0,0.0,0.0,13.0,0.42105263157894735,0.5333333333333333,0.34782608695652173,23.0,0.5945945945945946,0.6875,0.5238095238095238,21.0,,,,
p_1174,0.2552899370053303,0.2478494623655914,0.2947612732095491,0.46167973821018565,0.4138988450816408,0.5648148148148148,108.0,0.7284768211920529,0.5913978494623656,0.9482758620689655,58.0,0.0,0.0,0.0,7.0,0.2926829268292683,0.4,0.23076923076923078,26.0,0.0,0.0,0.0,17.0,,,,
p_1175,0.3587996096291477,0.350387323943662,0.38340336134453784,0.487126798236102,0.4529251434533124,0.5462962962962963,108.0,0.7,0.5915492957746479,0.8571428571428571,49.0,0.5283018867924528,0.56,0.5,28.0,0.0,0.0,0.0,14.0,0.20689655172413793,0.25,0.17647058823529413,17.0,,,,
p_1176,0.3115127758420442,0.2805681818181818,0.36255787037037035,0.34913859852884244,0.314287317620651,0.4074074074074074,108.0,0.6341463414634146,0.52,0.8125,32.0,0.0,0.0,0.0,17.0,0.17857142857142858,0.20833333333333334,0.15625,32.0,0.43333333333333335,0.3939393939393939,0.48148148148148145,27.0,,,,
p_1177,0.19491525423728814,0.16121495327102803,0.24642857142857144,0.5053358443188952,0.4179646936656282,0.6388888888888888,108.0,0.7796610169491526,0.6448598130841121,0.9857142857142858,70.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,14.0,,,,
p_1178,0.43606591572799336,0.48247556066705005,0.44434503382684576,0.47645848462841933,0.4921921921921922,0.49074074074074076,108.0,0.48936170212765956,0.48936170212765956,0.48936170212765956,47.0,0.4444444444444444,0.4,0.5,16.0,0.5882352941176471,0.5405405405405406,0.6451612903225806,31.0,0.2222222222222222,0.5,0.14285714285714285,14.0,,,,
p_1179,0.3963075174328371,0.4375,0.40676752716632786,0.44536231074452154,0.4621913580246914,0.48148148148148145,108.0,0.5982905982905983,0.5,0.7446808510638298,47.0,0.43478260869565216,0.4166666666666667,0.45454545454545453,11.0,0.16,0.3333333333333333,0.10526315789473684,19.0,0.39215686274509803,0.5,0.3225806451612903,31.0,,,,
p_1180,0.2408008658008658,0.24494949494949494,0.253223726627982,0.3443121693121693,0.3434343434343435,0.37037037037037035,108.0,0.3,0.36363636363636365,0.2553191489361702,47.0,0.19047619047619047,0.2222222222222222,0.16666666666666666,12.0,0.0,0.0,0.0,5.0,0.4727272727272727,0.3939393939393939,0.5909090909090909,44.0,,,,
p_1181,0.38710351089588374,0.3740530303030303,0.4369437340153453,0.4830125100887812,0.4393588664421998,0.5648148148148148,108.0,0.7321428571428571,0.6212121212121212,0.8913043478260869,46.0,0.576271186440678,0.5,0.68,25.0,0.24,0.375,0.17647058823529413,17.0,0.0,0.0,0.0,20.0,,,,
p_1182,0.2973389990053993,0.2994449806949807,0.3000115784598543,0.31898916135160454,0.31869190619190624,0.32407407407407407,108.0,0.40625,0.37142857142857144,0.4482758620689655,29.0,0.11764705882352941,0.125,0.1111111111111111,18.0,0.30434782608695654,0.35,0.2692307692307692,26.0,0.3611111111111111,0.35135135135135137,0.37142857142857144,35.0,,,,
p_1183,0.37299719887955185,0.42883522727272727,0.3746054292929293,0.3916132378877477,0.42514730639730647,0.4166666666666667,108.0,0.3333333333333333,0.4090909090909091,0.28125,32.0,0.2857142857142857,0.4,0.2222222222222222,18.0,0.35294117647058826,0.5,0.2727272727272727,22.0,0.52,0.40625,0.7222222222222222,36.0,,,,
p_1184,0.33302378624959267,0.38896551724137934,0.3270592020592021,0.3185842897312432,0.3609961685823755,0.32407407407407407,108.0,0.35555555555555557,0.27586206896551724,0.5,32.0,0.36363636363636365,0.4,0.3333333333333333,18.0,0.3870967741935484,0.6,0.2857142857142857,21.0,0.22580645161290322,0.28,0.1891891891891892,37.0,,,,
p_1185,0.45006265664160405,0.4653171390013495,0.4444960585585585,0.4454121414647731,0.4554281001649423,0.4444444444444444,108.0,0.5526315789473685,0.5384615384615384,0.5675675675675675,37.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,15.0,0.3142857142857143,0.2894736842105263,0.34375,32.0,0.4,0.5,0.3333333333333333,24.0,,,,
p_1186,0.3700940860215054,0.5210273217348689,0.3877314814814815,0.4456192751891677,0.5892323958361695,0.4722222222222222,108.0,0.475,0.4318181818181818,0.5277777777777778,36.0,0.5806451612903226,0.5094339622641509,0.675,40.0,0.25806451612903225,1.0,0.14814814814814814,27.0,0.16666666666666666,0.14285714285714285,0.2,5.0,,,,
p_1187,0.24742661583966002,0.25166666666666665,0.3157889107555404,0.2719987368389414,0.2704320987654321,0.35185185185185186,108.0,0.0,0.0,0.0,22.0,0.49122807017543857,0.5,0.4827586206896552,29.0,0.4339622641509434,0.30666666666666664,0.7419354838709677,31.0,0.06451612903225806,0.2,0.038461538461538464,26.0,,,,
p_1188,0.37912413981775706,0.44035720310391363,0.37714395404958023,0.40332779169034133,0.4326403727445394,0.42592592592592593,108.0,0.5473684210526316,0.45614035087719296,0.6842105263157895,38.0,0.2926829268292683,0.46153846153846156,0.21428571428571427,28.0,0.36065573770491804,0.34375,0.3793103448275862,29.0,0.3157894736842105,0.5,0.23076923076923078,13.0,,,,
p_1189,0.37887075561932093,0.4049922600619195,0.3877840909090909,0.48685946826788534,0.5030673087948629,0.5185185185185185,108.0,0.625,0.5147058823529411,0.7954545454545454,44.0,0.0,0.0,0.0,10.0,0.5490196078431373,0.7368421052631579,0.4375,32.0,0.34146341463414637,0.3684210526315789,0.3181818181818182,22.0,,,,
p_1190,0.3072981869199223,0.3091032608695652,0.32483747044917255,0.3866992829220328,0.3715780998389694,0.42592592592592593,108.0,0.584070796460177,0.5,0.7021276595744681,47.0,0.1951219512195122,0.17391304347826086,0.2222222222222222,18.0,0.45,0.5625,0.375,24.0,0.0,0.0,0.0,19.0,,,,
p_1191,0.335981610981611,0.37674050632911393,0.3333333333333333,0.46569733421585274,0.4613259884356931,0.5092592592592593,108.0,0.6518518518518519,0.5569620253164557,0.7857142857142857,56.0,0.1,0.16666666666666666,0.07142857142857142,14.0,0.41025641025641024,0.5333333333333333,0.3333333333333333,24.0,0.18181818181818182,0.25,0.14285714285714285,14.0,,,,
p_1192,0.24095706831119545,0.23018741633199463,0.2971340068091756,0.28358567889521397,0.24954385443006594,0.37962962962962965,108.0,0.35294117647058826,0.4,0.3157894736842105,19.0,0.0625,0.1111111111111111,0.043478260869565216,23.0,0.0,0.0,0.0,25.0,0.5483870967741935,0.40963855421686746,0.8292682926829268,41.0,,,,
p_1193,0.3545326706734474,0.4422112462006079,0.39432932469935245,0.4574639846349663,0.5183172914555892,0.5092592592592593,108.0,0.6601941747572816,0.6071428571428571,0.723404255319149,47.0,0.4722222222222222,0.3617021276595745,0.68,25.0,0.0,0.0,0.0,13.0,0.2857142857142857,0.8,0.17391304347826086,23.0,,,,
p_1194,0.34416445623342173,0.3686740890688259,0.3739423076923077,0.40054278416347383,0.4059454191033138,0.46296296296296297,108.0,0.5,0.5789473684210527,0.44,25.0,0.3076923076923077,0.46153846153846156,0.23076923076923078,26.0,0.5689655172413793,0.4342105263157895,0.825,40.0,0.0,0.0,0.0,17.0,,,,
p_1195,0.33253521126760566,0.3486111111111111,0.36498868778280547,0.4241418883672405,0.3848251028806584,0.5277777777777778,108.0,0.6901408450704225,0.5444444444444444,0.9423076923076923,52.0,0.16,0.25,0.11764705882352941,17.0,0.48,0.6,0.4,15.0,0.0,0.0,0.0,24.0,,,,
p_1196,0.31934216985763375,0.31008675464320623,0.3640289449112979,0.3575246822669503,0.3510033126968611,0.4074074074074074,108.0,0.5154639175257731,0.4032258064516129,0.7142857142857143,35.0,0.3333333333333333,0.2916666666666667,0.3888888888888889,18.0,0.42857142857142855,0.5454545454545454,0.35294117647058826,34.0,0.0,0.0,0.0,21.0,,,,
p_1197,0.3522559561458992,0.31756398606693925,0.4158805031446541,0.4695457633471549,0.41224527571642516,0.5555555555555556,108.0,0.7096774193548387,0.6197183098591549,0.8301886792452831,53.0,0.0,0.0,0.0,23.0,0.1111111111111111,0.16666666666666666,0.08333333333333333,12.0,0.5882352941176471,0.4838709677419355,0.75,20.0,,,,
p_1198,0.3023902821316614,0.2838471473495059,0.350943094629156,0.4055632957931809,0.3718220691491132,0.4722222222222222,108.0,0.5747126436781609,0.4716981132075472,0.7352941176470589,34.0,0.06666666666666667,0.14285714285714285,0.043478260869565216,23.0,0.0,0.0,0.0,11.0,0.5681818181818182,0.5208333333333334,0.625,40.0,,,,
p_1199,0.3587663469921535,0.326140873015873,0.4059065934065934,0.4479711970034551,0.4035953115814227,0.5092592592592593,108.0,0.66,0.5892857142857143,0.75,44.0,0.16216216216216217,0.1875,0.14285714285714285,21.0,0.6129032258064516,0.5277777777777778,0.7307692307692307,26.0,0.0,0.0,0.0,17.0,,,,
p_1200,0.28952950861195537,0.31345982142857143,0.3395387623648493,0.28672921591804573,0.30892361111111105,0.3425925925925926,108.0,0.4583333333333333,0.44,0.4782608695652174,23.0,0.0625,0.2,0.037037037037037035,27.0,0.19047619047619047,0.2857142857142857,0.14285714285714285,28.0,0.44680851063829785,0.328125,0.7,30.0,,,,
p_1201,0.28296012955103866,0.2706268024513338,0.3142361111111111,0.37240959968232695,0.3385704558199151,0.4351851851851852,108.0,0.6115702479338843,0.5068493150684932,0.7708333333333334,48.0,0.2702702702702703,0.2631578947368421,0.2777777777777778,18.0,0.0,0.0,0.0,18.0,0.25,0.3125,0.20833333333333334,24.0,,,,
p_1202,0.35518194770463274,0.3515859858532272,0.3699875175534405,0.4502460117570069,0.4516379719684317,0.46296296296296297,108.0,0.37681159420289856,0.325,0.4482758620689655,29.0,0.6027397260273972,0.5641025641025641,0.6470588235294118,34.0,0.4411764705882353,0.5172413793103449,0.38461538461538464,39.0,0.0,0.0,0.0,6.0,,,,
p_1203,0.37825157933853587,0.4255494505494506,0.396246282453179,0.38710310087121685,0.44388142721476054,0.39814814814814814,108.0,0.4444444444444444,0.4666666666666667,0.42424242424242425,33.0,0.5,0.40476190476190477,0.6538461538461539,26.0,0.3076923076923077,0.6,0.20689655172413793,29.0,0.2608695652173913,0.23076923076923078,0.3,20.0,,,,
p_1204,0.2875889468690702,0.29027777777777775,0.3180124223602484,0.3455893334036123,0.3403292181069959,0.37962962962962965,108.0,0.6352941176470588,0.6,0.675,40.0,0.3235294117647059,0.25,0.4583333333333333,24.0,0.0625,0.1111111111111111,0.043478260869565216,23.0,0.12903225806451613,0.2,0.09523809523809523,21.0,,,,
p_1205,0.3012851135407906,0.3985917537746806,0.3509302325581395,0.3622341837211475,0.4286655267346325,0.4537037037037037,108.0,0.608,0.4634146341463415,0.8837209302325582,43.0,0.0,0.0,0.0,20.0,0.20689655172413793,0.75,0.12,25.0,0.3902439024390244,0.38095238095238093,0.4,20.0,,,,
p_1206,0.46443949763869286,0.4776613790573996,0.4686147186147186,0.5129860059437524,0.5133718442447582,0.5277777777777778,108.0,0.4897959183673469,0.5714285714285714,0.42857142857142855,28.0,0.18181818181818182,0.25,0.14285714285714285,14.0,0.5915492957746479,0.5526315789473685,0.6363636363636364,33.0,0.5945945945945946,0.5365853658536586,0.6666666666666666,33.0,,,,
p_1207,0.41183261183261183,0.45240987083092343,0.4288474462365591,0.41187269520602854,0.4572178309020413,0.42592592592592593,108.0,0.3888888888888889,0.4666666666666667,0.3333333333333333,21.0,0.4857142857142857,0.4473684210526316,0.53125,32.0,0.45454545454545453,0.35714285714285715,0.625,24.0,0.3181818181818182,0.5384615384615384,0.22580645161290322,31.0,,,,
p_1208,0.4763790795365369,0.551060606060606,0.4897891963109354,0.4841709964592298,0.5416442199775533,0.5092592592592593,108.0,0.26666666666666666,0.6666666666666666,0.16666666666666666,24.0,0.5777777777777777,0.5909090909090909,0.5652173913043478,23.0,0.4827586206896552,0.4666666666666667,0.5,28.0,0.5783132530120482,0.48,0.7272727272727273,33.0,,,,
p_1209,0.2788498475051412,0.30327025915261213,0.28244949494949495,0.31707520558466884,0.3371237513394376,0.32407407407407407,108.0,0.11764705882352941,0.16666666666666666,0.09090909090909091,11.0,0.34146341463414637,0.2692307692307692,0.4666666666666667,30.0,0.2727272727272727,0.35294117647058826,0.2222222222222222,27.0,0.3835616438356164,0.42424242424242425,0.35,40.0,,,,
p_1210,0.34056985112885735,0.3466269841269841,0.3643410852713178,0.40650256882140934,0.39048353909465017,0.46296296296296297,108.0,0.591304347826087,0.4722222222222222,0.7906976744186046,43.0,0.32653061224489793,0.38095238095238093,0.2857142857142857,28.0,0.4444444444444444,0.5333333333333333,0.38095238095238093,21.0,0.0,0.0,0.0,16.0,,,,
p_1211,0.36912214871136567,0.36689906086457813,0.41457528957528955,0.4301617604570108,0.41928101841894944,0.49074074074074076,108.0,0.6153846153846154,0.5405405405405406,0.7142857142857143,28.0,0.5684210526315789,0.46551724137931033,0.7297297297297297,37.0,0.2926829268292683,0.46153846153846156,0.21428571428571427,28.0,0.0,0.0,0.0,15.0,,,,
p_1212,0.35534185567376514,0.5167127799736495,0.374047619047619,0.35512539296307477,0.5246667154638169,0.37037037037037035,108.0,0.45901639344262296,0.42424242424242425,0.5,28.0,0.34615384615384615,0.36,0.3333333333333333,27.0,0.36619718309859156,0.2826086956521739,0.52,25.0,0.25,1.0,0.14285714285714285,28.0,,,,
p_1213,0.3368384601670392,0.32153296913935214,0.36226365546218486,0.39436060990705313,0.3746530218161424,0.42592592592592593,108.0,0.38461538461538464,0.4166666666666667,0.35714285714285715,28.0,0.5070422535211268,0.4864864864864865,0.5294117647058824,34.0,0.45569620253164556,0.3829787234042553,0.5625,32.0,0.0,0.0,0.0,14.0,,,,
p_1214,0.2723608491706562,0.26339285714285715,0.306749982950283,0.3661520991952831,0.33961640211640215,0.42592592592592593,108.0,0.06666666666666667,0.125,0.045454545454545456,22.0,0.5309734513274337,0.42857142857142855,0.6976744186046512,43.0,0.4918032786885246,0.5,0.4838709677419355,31.0,0.0,0.0,0.0,12.0,,,,
p_1215,0.179147465437788,0.15255102040816326,0.23318713450292397,0.35240655401945725,0.2859410430839002,0.4722222222222222,108.0,0.07142857142857142,0.1,0.05555555555555555,18.0,0.0,0.0,0.0,20.0,0.6451612903225806,0.5102040816326531,0.8771929824561403,57.0,0.0,0.0,0.0,13.0,,,,
p_1216,0.41614487823880963,0.5601123595505618,0.3933002481389578,0.5957428539354865,0.6324802330420307,0.6481481481481481,108.0,0.7549668874172185,0.6404494382022472,0.9193548387096774,62.0,0.47058823529411764,1.0,0.3076923076923077,13.0,0.43902439024390244,0.6,0.34615384615384615,26.0,0.0,0.0,0.0,7.0,,,,
p_1217,0.38117621396691165,0.49120460969776036,0.37276685578572377,0.476312466364146,0.5281200421991898,0.5092592592592593,108.0,0.37209302325581395,0.38095238095238093,0.36363636363636365,22.0,0.32,0.8,0.2,20.0,0.6507936507936508,0.5616438356164384,0.7735849056603774,53.0,0.18181818181818182,0.2222222222222222,0.15384615384615385,13.0,,,,
p_1218,0.30908648313711606,0.4421768707482993,0.34128787878787875,0.4860041505611125,0.5458868732678257,0.5925925925925926,108.0,0.7468354430379747,0.6020408163265306,0.9833333333333333,60.0,0.3076923076923077,1.0,0.18181818181818182,22.0,0.0,0.0,0.0,21.0,0.18181818181818182,0.16666666666666666,0.2,5.0,,,,
p_1219,0.3995337995337995,0.4092948717948718,0.41375205254515596,0.4222567555900889,0.4229344729344729,0.4444444444444444,108.0,0.6666666666666666,0.575,0.7931034482758621,29.0,0.12121212121212122,0.15384615384615385,0.1,20.0,0.4,0.375,0.42857142857142855,35.0,0.41025641025641024,0.5333333333333333,0.3333333333333333,24.0,,,,
p_1220,0.19004329004329001,0.19620673304883832,0.210386006223194,0.3229116562449896,0.30647972533937445,0.37962962962962965,108.0,0.5454545454545454,0.44594594594594594,0.7021276595744681,47.0,0.07142857142857142,0.16666666666666666,0.045454545454545456,22.0,0.0,0.0,0.0,15.0,0.3333333333333333,0.3684210526315789,0.30434782608695654,23.0,0.0,0.0,0.0,1.0
p_1221,0.34041612057667103,0.3636128364389234,0.362051282051282,0.41803492548905397,0.4295126907445748,0.46296296296296297,108.0,0.4,0.5333333333333333,0.32,25.0,0.39285714285714285,0.4782608695652174,0.3333333333333333,33.0,0.5688073394495413,0.44285714285714284,0.7948717948717948,39.0,0.0,0.0,0.0,11.0,,,,
